report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2026-02-23,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,79.82036511039449
2026-02-23,dev,aws-dev4-uswest2,scratchpad15,sam-processing1,Karpenter_Enabled,79.85356220660347
2026-02-23,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Enabled,79.95761227445385
2026-02-23,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,80.04797741328954
2026-02-23,test,test1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,80.17818765013688
2026-02-23,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.18976134275995
2026-02-23,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,80.24437339030412
2026-02-23,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,80.26663082879719
2026-02-23,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,80.2786255545956
2026-02-23,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.32594928275734
2026-02-23,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,80.35192169179336
2026-02-23,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,80.5302443922495
2026-02-23,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,80.78299041308104
2026-02-23,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,80.87198994328546
2026-02-23,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,80.89060132577633
2026-02-23,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,81.01180096266862
2026-02-23,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Enabled,81.0320579126488
2026-02-23,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Enabled,81.18960262297279
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Enabled,81.35815819439142
2026-02-23,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,81.40782116520008
2026-02-23,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,81.45276150285282
2026-02-23,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,81.5107931353814
2026-02-23,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,81.52732777996982
2026-02-23,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,81.91303675365188
2026-02-23,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Enabled,81.93772465260925
2026-02-23,test,test1-uswest2,msg,sam-processing1,Karpenter_Enabled,82.00627898176872
2026-02-23,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,82.14269169532831
2026-02-23,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,82.16749395257301
2026-02-23,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,82.18511272590713
2026-02-23,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,82.18556811814864
2026-02-23,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,82.20579956941697
2026-02-23,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,82.2445695119711
2026-02-23,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,82.28319492479366
2026-02-23,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,82.32852891095972
2026-02-23,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,82.5344120981351
2026-02-23,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,82.5544376179784
2026-02-23,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,82.56336098768979
2026-02-23,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Enabled,82.58306179326985
2026-02-23,prod,aws-prod22-apnortheast3,core1,sam-processing-sc6,Karpenter_Enabled,82.60657783723062
2026-02-23,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Enabled,82.68986830234896
2026-02-23,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,82.72631539399875
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,82.77727604209446
2026-02-23,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Enabled,82.90377160598088
2026-02-23,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,82.92180795204499
2026-02-23,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,83.06826673658247
2026-02-23,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,83.13656370383403
2026-02-23,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,83.29397752330591
2026-02-23,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,83.29681986639707
2026-02-23,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Enabled,83.35469886579307
2026-02-23,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Enabled,83.38886076683501
2026-02-23,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,83.43388206974032
2026-02-23,dev,aws-dev2-uswest2,devx,sam-processing2,Karpenter_Enabled,83.4448459371577
2026-02-23,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,83.48141168624288
2026-02-23,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Enabled,83.64585445645545
2026-02-23,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,83.66617917064278
2026-02-23,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,83.69760729484148
2026-02-23,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Enabled,83.75218687089095
2026-02-23,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Enabled,83.8393957721561
2026-02-23,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,83.84182745115855
2026-02-23,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,83.95584921675643
2026-02-23,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,84.17364308821254
2026-02-23,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,84.17950861862302
2026-02-23,test,test1-uswest2,crypto,sam-hub1,Karpenter_Enabled,84.25651232834093
2026-02-23,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,84.27673229048213
2026-02-23,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,84.3070589492531
2026-02-23,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,84.32472565404522
2026-02-23,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,84.54720128714445
2026-02-23,test,aws-test3-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,84.57977302172702
2026-02-23,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,84.66715856703446
2026-02-23,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,84.69228960093668
2026-02-23,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,84.71121177209602
2026-02-23,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,84.79804133728123
2026-02-23,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,84.80162721740646
2026-02-23,test,test1-uswest2,core4,sam-hs-processing1,Karpenter_Enabled,84.89967901444932
2026-02-23,test,test1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,84.96128772487435
2026-02-23,dev,aws-dev5-apsouth1,security,sam-mgmt-truth2,Karpenter_Enabled,85.04977732364361
2026-02-23,prod,aws-prod27-useast1,core1,sam-processing1,Karpenter_Enabled,85.06945495796201
2026-02-23,test,perf1-useast2,edge,sam-processing1,Karpenter_Enabled,85.20121365544895
2026-02-23,dev,dev1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,85.28454264426627
2026-02-23,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Enabled,85.37313411080257
2026-02-23,dev,aws-dev2-uswest2,airlock,sam-processing1,Karpenter_Enabled,85.52183529480367
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,85.6339202234819
2026-02-23,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,85.65084941005699
2026-02-23,dev,dev1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,85.68099131597263
2026-02-23,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,85.69323524779645
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,85.70115188655046
2026-02-23,dev,aws-dev2-uswest2,security,sam-hub1,Karpenter_Enabled,85.75570373371487
2026-02-23,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,85.78991621716632
2026-02-23,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,85.916955783529
2026-02-23,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,85.96440381301538
2026-02-23,dev,fdev1-uswest2,security,sam-hub1,Karpenter_Enabled,85.9667287493831
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,86.01456679972918
2026-02-23,test,test1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,86.09833795646185
2026-02-23,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,86.16346476568322
2026-02-23,dev,dev1-uswest2,security,sam-hub1,Karpenter_Enabled,86.20087831275788
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,86.24755570979545
2026-02-23,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Enabled,86.28316945508125
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,86.29345007177173
2026-02-23,prod,aws-prod20-ilcentral1,seas,sam-processing1,Karpenter_Enabled,86.30101785267095
2026-02-23,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,86.31581815181312
2026-02-23,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,86.35104354293449
2026-02-23,dev,fdev1-uswest2,foundation,sam-log-mon3,Karpenter_Enabled,86.38166419698354
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,86.44799896363804
2026-02-23,dev,aws-dev5-apsouth1,security,sam-hub1,Karpenter_Enabled,86.4485240144895
2026-02-23,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,86.49045213684042
2026-02-23,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,86.53385484864691
2026-02-23,dev,fdev1-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,86.57137577957997
2026-02-23,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,86.57828995445786
2026-02-23,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Enabled,86.72313046328568
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,86.95905813851061
2026-02-23,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,86.97195772576535
2026-02-23,dev,dev1-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,86.98707285450669
2026-02-23,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,87.0021900427703
2026-02-23,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,87.0734056334989
2026-02-23,dev,dev1-uswest2,unified-engagement,sam-processing2,Karpenter_Enabled,87.15491667345351
2026-02-23,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,87.17079701392971
2026-02-23,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,87.22024644445375
2026-02-23,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Enabled,87.23529357996243
2026-02-23,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Enabled,87.24737423113585
2026-02-23,dev,aws-dev5-apsouth1,foundation,sam-log-mon2,Karpenter_Enabled,87.30452007487138
2026-02-23,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,87.32742749141968
2026-02-23,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,87.35313982171185
2026-02-23,dev,aws-dev2-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,87.3594254372058
2026-02-23,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,87.40280895778791
2026-02-23,prod,aws-prod18-mecentral1,gid,sam-processing1,Karpenter_Enabled,87.51830393678051
2026-02-23,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Enabled,87.7236562574966
2026-02-23,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,87.83537727946324
2026-02-23,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,87.84749330884303
2026-02-23,test,perf1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,87.85457800052244
2026-02-23,dev,aws-dev2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,87.89011031251093
2026-02-23,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,87.9751193856038
2026-02-23,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,88.00194462596619
2026-02-23,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,88.1455186840238
2026-02-23,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,88.23745613859542
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Enabled,88.5364152658459
2026-02-23,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Enabled,88.61076385610214
2026-02-23,dev,aws-dev5-apsouth1,crypto,sam-hub1,Karpenter_Enabled,88.62321903233492
2026-02-23,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,88.66567091630567
2026-02-23,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Enabled,88.7212529458662
2026-02-23,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,88.77980850942502
2026-02-23,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,88.82309894020581
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Enabled,89.09623717532239
2026-02-23,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,89.10511260169767
2026-02-23,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,89.15645245449424
2026-02-23,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,89.38146464731084
2026-02-23,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,89.43578961378205
2026-02-23,test,perf2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,89.45354467010416
2026-02-23,test,perf2-uswest2,foundation,sam-meshscale1,Karpenter_Enabled,89.55748168731704
2026-02-23,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,89.63611152197703
2026-02-23,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,89.64392257986059
2026-02-23,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,89.73057398681827
2026-02-23,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Enabled,89.87563700840879
2026-02-23,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Enabled,89.9959531053658
2026-02-23,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Enabled,90.01466344103267
2026-02-23,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,90.03856846373661
2026-02-23,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,90.09999503585074
2026-02-23,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.17738709952195
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Enabled,90.2786110732749
2026-02-23,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,90.3185481742796
2026-02-23,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,90.39690886342913
2026-02-23,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,90.46693588843239
2026-02-23,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,90.69013019780584
2026-02-23,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Enabled,90.74423763705765
2026-02-23,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,90.77066054089325
2026-02-23,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,90.83910453139934
2026-02-23,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,91.13137323249114
2026-02-23,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,91.16768652995191
2026-02-23,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,91.20277344985263
2026-02-23,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,91.28060370309414
2026-02-23,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,91.29559803571958
2026-02-23,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,91.4110230867804
2026-02-23,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,91.46246714436055
2026-02-23,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Enabled,91.70812086285595
2026-02-23,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,91.78430345593411
2026-02-23,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,91.92407869010525
2026-02-23,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Enabled,91.9717954398063
2026-02-23,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Enabled,92.05233597772292
2026-02-23,esvc,aws-esvc1-useast2,foundation,sam-control1,Karpenter_Enabled,92.05747715996306
2026-02-23,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,92.1135643490294
2026-02-23,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Enabled,92.21653800455381
2026-02-23,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Enabled,92.29253372368767
2026-02-23,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Enabled,92.30053806407528
2026-02-23,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Enabled,92.37146659119303
2026-02-23,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,92.39750635187943
2026-02-23,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,92.42499139497093
2026-02-23,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Enabled,92.50429945002003
2026-02-23,dev,aws-dev4-uswest2,scratchpad13,sam-processing3,Karpenter_Enabled,92.59861286243839
2026-02-23,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,92.61039186827598
2026-02-23,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,92.74473560002758
2026-02-23,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Enabled,92.79458210210309
2026-02-23,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,92.79652314750753
2026-02-23,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,92.80095949366515
2026-02-23,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,92.82954061384359
2026-02-23,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,92.8623907003858
2026-02-23,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Enabled,92.93497260690233
2026-02-23,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,93.14157777415019
2026-02-23,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Enabled,93.20803226811316
2026-02-23,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,94.23059354128178
2026-02-23,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,94.2325949471258
2026-02-23,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,94.49058369793582
2026-02-23,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Enabled,94.70360629003639
2026-02-23,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,95.10895106073293
2026-02-23,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,95.44960153424672
2026-02-23,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,95.53043519848727
2026-02-23,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,95.60506687298924
2026-02-23,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Enabled,96.33188217662698
2026-02-23,prod,aws-prod5-uswest2,core2,sam-processing1,Karpenter_Enabled,96.33440648778094
2026-02-23,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,96.38091300848997
2026-02-23,prod,aws-prod5-uswest2,core1,sam-processing1,Karpenter_Enabled,96.42825416967314
2026-02-23,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,97.30553492116505
2026-02-23,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,99.30647009501463
2026-02-23,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,102.79777642181251
2026-02-23,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Enabled,103.74605209675197
2026-02-23,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,105.58911122278715
2026-02-23,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,106.22515182440087
2026-02-23,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,106.26328990440719
