report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2025-12-07,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,83.71842674688651
2025-12-07,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,83.72523086694626
2025-12-07,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,83.78633189078919
2025-12-07,test,test1-uswest2,core4,sam-hs-processing1,Karpenter_Enabled,83.79895994116794
2025-12-07,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Enabled,83.84594555948041
2025-12-07,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Enabled,83.88222502027219
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,83.90614267949591
2025-12-07,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,83.90965626549611
2025-12-07,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,84.06196652566196
2025-12-07,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,84.23487346600096
2025-12-07,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,84.55162600826792
2025-12-07,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,84.62566704372651
2025-12-07,dev,aws-dev5-apsouth1,foundation,sam-log-mon2,Karpenter_Enabled,84.67070671924574
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,84.83647396531934
2025-12-07,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Enabled,84.92501910512695
2025-12-07,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,84.92831316980084
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,84.99311344511781
2025-12-07,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,85.0389716057551
2025-12-07,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,85.18240975300854
2025-12-07,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.27658126225344
2025-12-07,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,85.32864066568183
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,85.38956771013486
2025-12-07,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Enabled,85.41271890363305
2025-12-07,dev,aws-dev2-uswest2,msg,sam-processing1,Karpenter_Enabled,85.68790692970613
2025-12-07,test,test1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,85.7096094850504
2025-12-07,test,aws-test3-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.72682977560854
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,85.84872019077866
2025-12-07,dev,aws-dev5-apsouth1,crypto,sam-hub1,Karpenter_Enabled,85.87514580691366
2025-12-07,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,85.92005589767858
2025-12-07,test,perf2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,86.05532158187347
2025-12-07,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,86.0574198205912
2025-12-07,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,86.08624283866595
2025-12-07,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,86.09770716795049
2025-12-07,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,86.09840919081414
2025-12-07,test,perf1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,86.10606572373547
2025-12-07,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,86.13560308144793
2025-12-07,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,86.1374243543735
2025-12-07,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Enabled,86.14731104110197
2025-12-07,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,86.1841632899204
2025-12-07,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,86.22355284369849
2025-12-07,dev,dev1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,86.32118957145904
2025-12-07,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,86.54061266222915
2025-12-07,dev,aws-dev2-uswest2,devx,sam-processing2,Karpenter_Enabled,86.54175897480219
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Enabled,86.89259492950724
2025-12-07,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,86.91496510160553
2025-12-07,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,87.3528559923174
2025-12-07,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,87.52745352879785
2025-12-07,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,87.55360560633092
2025-12-07,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,87.57929523628722
2025-12-07,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,87.70971437498713
2025-12-07,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,87.84256198274517
2025-12-07,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,87.98622082490752
2025-12-07,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,88.07898771693064
2025-12-07,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,88.15177596100366
2025-12-07,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,88.29287114212929
2025-12-07,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.50687988671491
2025-12-07,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,88.61296820569011
2025-12-07,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.87762893373561
2025-12-07,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,88.94282691395226
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Enabled,89.30021128625746
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Enabled,89.36644776578679
2025-12-07,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,89.78094232931085
2025-12-07,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.0231235964333
2025-12-07,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,90.15186843743577
2025-12-07,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,90.16625471699193
2025-12-07,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,90.44213884344047
2025-12-07,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,90.57377658418457
2025-12-07,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,90.63115121004512
2025-12-07,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,90.7034726944257
2025-12-07,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,90.84174978127706
2025-12-07,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,91.02527094303147
2025-12-07,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,91.0526428219591
2025-12-07,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,91.18608396087731
2025-12-07,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,91.25305258238934
2025-12-07,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.37549934417083
2025-12-07,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,91.43965036440437
2025-12-07,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,91.54046668025335
2025-12-07,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,91.61148155915545
2025-12-07,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,91.68290249617493
2025-12-07,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.77341396216411
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Enabled,91.91881501086881
2025-12-07,test,perf2-uswest2,crypto,sam-hub1,Karpenter_Enabled,91.9424653437482
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,92.01970438066164
2025-12-07,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,92.10822013031039
2025-12-07,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,92.15585313207947
2025-12-07,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,92.1741577017798
2025-12-07,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,92.49980360386874
2025-12-07,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,92.57466371484026
2025-12-07,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,92.65882997157262
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,92.87165680231367
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,93.05685327235534
2025-12-07,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,93.13070536602737
2025-12-07,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,93.26422095840003
2025-12-07,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,93.67724541527228
2025-12-07,test,perf2-uswest2,foundation,sam-meshscale1,Karpenter_Enabled,93.8163968799359
2025-12-07,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,94.20158929055327
2025-12-07,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,94.27266920509673
2025-12-07,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,94.30452286435096
2025-12-07,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,94.798782181267
2025-12-07,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,94.89326498782609
2025-12-07,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,94.9963923179429
2025-12-07,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,95.18146216745758
2025-12-07,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,95.3538590488688
2025-12-07,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,96.01491918296797
2025-12-07,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,97.4332054716563
2025-12-07,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,100.12881867980255
2025-12-07,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,100.54762006820033
2025-12-07,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,100.73096043946803
2025-12-07,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,104.20505090431278
2025-12-07,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,111.20879449521044
2025-12-07,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,115.82032707679278
2025-12-07,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,122.96700291725622
2025-12-07,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,123.18050928344888
2025-12-07,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,152.51586273965881
2025-12-07,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,331.5751030220987
2025-12-06,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,23.152355691552966
2025-12-06,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,23.260320789554985
2025-12-06,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,23.56216768749758
2025-12-06,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,32.73855128715118
2025-12-06,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,41.19805599705695
2025-12-06,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,43.23449954391618
2025-12-06,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,43.9856247809333
2025-12-06,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,44.17644991576389
2025-12-06,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,44.570568524403235
2025-12-06,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,45.93120620526855
2025-12-06,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,46.60320847711398
2025-12-06,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,47.524782955597935
2025-12-06,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,49.189090359193266
2025-12-06,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,49.30164521309909
2025-12-06,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,50.02335500112868
2025-12-06,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,51.61109787515517
2025-12-06,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,51.65848218963731
2025-12-06,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,52.0585924810707
2025-12-06,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,53.04263221997599
2025-12-06,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,53.044338398035286
2025-12-06,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,53.18455177224406
2025-12-06,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,53.31656478043345
2025-12-06,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,54.13568485493111
2025-12-06,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,54.42958301354979
2025-12-06,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,55.425827679488
2025-12-06,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,56.29556646421514
2025-12-06,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,56.3945642211633
2025-12-06,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,56.63005374571206
2025-12-06,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,57.22807386342148
2025-12-06,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,57.445132909089324
2025-12-06,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,57.62223099987612
2025-12-06,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,57.76019160958336
2025-12-06,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,58.52839944483645
2025-12-06,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,58.54665226375898
2025-12-06,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,58.63213519564587
2025-12-06,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,58.80929476170574
2025-12-06,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,59.45463668861137
2025-12-06,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,59.628537680782486
2025-12-06,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,59.8224512862779
2025-12-06,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,60.087885730645496
2025-12-06,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,60.15429274365053
2025-12-06,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,60.182979454570365
2025-12-06,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,60.70976516870267
2025-12-06,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,60.717725383941875
2025-12-06,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,60.7201402011521
2025-12-06,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,60.94415430820077
2025-12-06,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,60.97298858513401
2025-12-06,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Enabled,61.09651415640984
2025-12-06,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,61.33020282945506
2025-12-06,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,61.3900692261698
2025-12-06,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,61.6704866148427
2025-12-06,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,61.872754936087645
2025-12-06,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,62.033482969798584
2025-12-06,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,62.15136520201134
2025-12-06,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,62.36292538551498
2025-12-06,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,62.531182679864614
2025-12-06,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,62.57391208059077
2025-12-06,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,62.66556361352056
2025-12-06,test,perf2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,62.67056356525637
2025-12-06,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,62.699157592263454
2025-12-06,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,63.282675383209444
2025-12-06,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,63.804435053557995
2025-12-06,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,64.11592997253031
2025-12-06,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,64.14653381641489
2025-12-06,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,64.14718695916525
2025-12-06,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,64.41629989314336
2025-12-06,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,64.84554854801526
2025-12-06,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,65.5060507378603
2025-12-06,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Enabled,65.51076309995725
2025-12-06,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,65.97172220639423
2025-12-06,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,66.53300086107423
2025-12-06,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,67.24913400746517
2025-12-06,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,67.29527461224248
2025-12-06,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,67.33331026078267
2025-12-06,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,67.45406645743115
2025-12-06,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,67.53767164626045
2025-12-06,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,67.6086109663964
2025-12-06,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,67.82496338211084
2025-12-06,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,67.8352401684202
2025-12-06,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,68.12669184136728
2025-12-06,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,68.31568625593299
2025-12-06,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,68.53323080026223
2025-12-06,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,68.63259779200797
2025-12-06,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,68.93217492528588
2025-12-06,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,69.01673199993384
2025-12-06,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,69.52556872442904
2025-12-06,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,69.54451074430456
2025-12-06,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,69.64094022787988
2025-12-06,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,69.68443323968928
2025-12-06,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,69.70066301031788
2025-12-06,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,69.74557507377355
2025-12-06,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,69.99003174891575
2025-12-06,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,70.02928254543177
2025-12-06,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,70.17776255684993
2025-12-06,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,70.57293173088624
2025-12-06,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,70.57726702319815
2025-12-06,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,70.66646617089533
2025-12-06,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,71.06291682110061
2025-12-06,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,71.36931100861128
2025-12-06,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,71.38158922589348
2025-12-06,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,71.959888759881
2025-12-06,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,72.02294853671678
2025-12-06,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,72.43352464551714
2025-12-06,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,72.56068675900448
2025-12-06,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Enabled,72.60944235731624
2025-12-06,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,72.7293206765879
2025-12-06,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,72.96955094374357
2025-12-06,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,73.10986710495904
2025-12-06,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,73.14059801995218
2025-12-06,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,73.59269274662978
2025-12-06,test,test1-uswest2,regrello,sam-processing1,Karpenter_Enabled,74.47681907935457
2025-12-06,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,74.57721243126014
2025-12-06,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,74.7931019711939
2025-12-06,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,74.83831451876802
2025-12-06,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,74.84142943647684
2025-12-06,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Enabled,74.9161207100284
2025-12-06,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Enabled,75.04021346568969
2025-12-06,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,75.13536750082272
2025-12-06,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,75.40904883160805
2025-12-06,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Enabled,75.45445270796853
2025-12-06,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,75.5770649816725
2025-12-06,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,75.64315641624817
2025-12-06,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,75.6736521977218
2025-12-06,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,75.78482064741911
2025-12-06,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,75.95442253765397
2025-12-06,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,76.18877342135765
2025-12-06,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,76.25315859624493
2025-12-06,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,76.4004701259262
2025-12-06,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,76.49828775521638
2025-12-06,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,76.62242096960641
2025-12-06,test,test1-uswest2,msg,sam-processing1,Karpenter_Enabled,76.63471002662502
2025-12-06,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,76.75113725297537
2025-12-06,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.90117400936246
2025-12-06,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,76.93135477842961
2025-12-06,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,77.06054082795477
2025-12-06,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,77.20998390414653
2025-12-06,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,77.43902698613788
2025-12-06,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,77.49112970904352
2025-12-06,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,77.53583262589989
2025-12-06,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,77.54839139882253
2025-12-06,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Enabled,77.58499298103216
2025-12-06,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,77.61988843164488
2025-12-06,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,77.62802966686587
2025-12-06,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,77.91263716356994
2025-12-06,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,77.98301742002856
2025-12-06,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,78.3549895093636
2025-12-06,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,78.54744887578636
2025-12-06,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,78.73499966087807
2025-12-06,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,78.87238395163084
2025-12-06,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,78.94660062118697
2025-12-06,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,79.18830859832501
2025-12-06,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,79.3068762663097
2025-12-06,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,79.48897804172586
