report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2026-01-18,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Enabled,85.9998095511244
2026-01-18,dev,aws-dev2-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,86.08239106150187
2026-01-18,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Enabled,86.10607468441663
2026-01-18,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,86.10897944587812
2026-01-18,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,86.19240377172648
2026-01-18,dev,fdev1-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,86.3264757494196
2026-01-18,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,86.35773209359556
2026-01-18,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,86.62280283841227
2026-01-18,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Enabled,86.74310286147883
2026-01-18,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,86.78386951963269
2026-01-18,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,87.02182259833877
2026-01-18,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,87.04499018329045
2026-01-18,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,87.06674600191559
2026-01-18,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,87.15757251307527
2026-01-18,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,87.24059662973109
2026-01-18,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,87.26131764634849
2026-01-18,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,87.39323040814322
2026-01-18,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Enabled,87.57582784589557
2026-01-18,test,test1-uswest2,core4,sam-hs-processing1,Karpenter_Enabled,87.60155359967547
2026-01-18,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,87.65567699395464
2026-01-18,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,87.74703904573646
2026-01-18,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,87.81663163533383
2026-01-18,test,test1-uswest2,msg,sam-processing1,Karpenter_Enabled,87.89932717995026
2026-01-18,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,87.90371619092964
2026-01-18,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,87.93277440277338
2026-01-18,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,88.00634387757567
2026-01-18,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,88.1083910257226
2026-01-18,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,88.16099452596274
2026-01-18,dev,aws-dev5-apsouth1,foundation,sam-log-mon2,Karpenter_Enabled,88.16573070364468
2026-01-18,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.17670741886391
2026-01-18,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,88.21005078400636
2026-01-18,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,88.24629640176718
2026-01-18,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,88.36060377130465
2026-01-18,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,88.44231345624318
2026-01-18,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.5200686454654
2026-01-18,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,88.6080522533049
2026-01-18,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,88.66230257683662
2026-01-18,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,88.69252544976916
2026-01-18,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,88.89877911477046
2026-01-18,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,88.9089000772417
2026-01-18,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,88.91313137164717
2026-01-18,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,88.96825082682456
2026-01-18,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.08739973555821
2026-01-18,dev,aws-dev5-apsouth1,security,sam-hub1,Karpenter_Enabled,89.27781734243564
2026-01-18,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,89.3699742997962
2026-01-18,test,perf2-uswest2,crypto,sam-hub1,Karpenter_Enabled,89.42673545141129
2026-01-18,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,89.5344300148214
2026-01-18,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,90.10126398564512
2026-01-18,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,90.18301880045672
2026-01-18,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,90.34996769957239
2026-01-18,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,90.39934049267433
2026-01-18,dev,dev1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,90.42328293372162
2026-01-18,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,90.4383842345359
2026-01-18,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,90.44931280348662
2026-01-18,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,90.50910362647228
2026-01-18,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,90.55769872056534
2026-01-18,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.62244167470425
2026-01-18,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.64629802668566
2026-01-18,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,90.78208519087107
2026-01-18,dev,dev1-uswest2,unified-engagement,sam-processing2,Karpenter_Enabled,90.80224831124134
2026-01-18,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,91.33053820330798
2026-01-18,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,91.46373161668494
2026-01-18,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,91.83440576630846
2026-01-18,test,aws-test3-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.8438621490394
2026-01-18,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,91.8459986732401
2026-01-18,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,91.86551916523435
2026-01-18,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,91.96497594050754
2026-01-18,test,test1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,91.971075809819
2026-01-18,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,92.10360420142332
2026-01-18,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Enabled,92.4950357533165
2026-01-18,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,92.67879105254386
2026-01-18,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,92.82042578433976
2026-01-18,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,92.91110722931248
2026-01-18,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,92.91313405542448
2026-01-18,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,92.98870174961793
2026-01-18,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,93.0223708025524
2026-01-18,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,93.12195580578305
2026-01-18,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,93.22177447172722
2026-01-18,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,93.54483501111172
2026-01-18,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,93.65413062283761
2026-01-18,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Enabled,94.09100669826465
2026-01-18,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Enabled,94.14818021845738
2026-01-18,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,94.19290123456761
2026-01-18,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,94.39618022734335
2026-01-18,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,95.18045160685116
2026-01-18,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,95.18610756906628
2026-01-18,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,95.30155599079826
2026-01-18,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Enabled,95.38089905519402
2026-01-18,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,95.54948068815514
2026-01-18,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,95.66665768085542
2026-01-18,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,95.86058672483766
2026-01-18,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,96.31015824573547
2026-01-18,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,96.47948715244623
2026-01-18,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,96.95555742418549
2026-01-18,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,97.16066994338784
2026-01-18,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,98.63036857763403
2026-01-18,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,102.79957879786379
2026-01-18,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,103.98028971241102
2026-01-18,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,105.48445500539441
2026-01-18,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,107.09554079213753
2026-01-18,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,157.98766796307143
2026-01-18,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,265.1395938649556
2026-01-18,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,305.5250364463716
2026-01-18,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,356.9685392100694
2026-01-17,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,26.16906163669679
2026-01-17,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,28.124758213474117
2026-01-17,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,29.060861904881776
2026-01-17,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,32.1817061831707
2026-01-17,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,39.837734661897485
2026-01-17,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,39.99329907166075
2026-01-17,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,40.817953341804234
2026-01-17,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,44.54075498833233
2026-01-17,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,44.85351321668156
2026-01-17,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,45.49849469945394
2026-01-17,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,46.15909619198098
2026-01-17,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,46.25015001628751
2026-01-17,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,46.35391693365214
2026-01-17,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,46.35542021576669
2026-01-17,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,46.89613130502579
2026-01-17,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,47.8858287162308
2026-01-17,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,47.999651084188436
2026-01-17,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,48.00438850799215
2026-01-17,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Enabled,49.38737617338409
2026-01-17,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,50.00485014025578
2026-01-17,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,50.86353256631838
2026-01-17,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,52.18345567666014
2026-01-17,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.20507337929013
2026-01-17,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,52.56821309715548
2026-01-17,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,52.65306210731106
2026-01-17,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,53.28843969470394
2026-01-17,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Enabled,53.323303102563266
2026-01-17,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,53.358240241771945
2026-01-17,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Enabled,54.07915243313419
2026-01-17,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,54.38024272628179
2026-01-17,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,54.75418733860407
2026-01-17,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,55.219489127019514
2026-01-17,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,55.2446419389522
2026-01-17,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,55.285488450430464
2026-01-17,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,55.626738632894615
2026-01-17,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Enabled,55.922536532732735
2026-01-17,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,55.962408939000106
2026-01-17,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,56.22605626075091
2026-01-17,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,56.3420412545788
2026-01-17,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,57.012619974828446
2026-01-17,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,57.039189647896116
2026-01-17,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,57.594253415438004
2026-01-17,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,57.839810857715634
2026-01-17,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,58.08193371689795
2026-01-17,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,58.22733828099319
2026-01-17,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,58.71105751394124
2026-01-17,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,59.7412839210597
2026-01-17,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,59.82811039598214
2026-01-17,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.26084969375174
2026-01-17,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.263210924541696
2026-01-17,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.28551161725551
2026-01-17,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,60.735834226757504
2026-01-17,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.76365761765422
2026-01-17,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.76824907944369
2026-01-17,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,61.359128175365804
2026-01-17,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.08667787119219
2026-01-17,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,62.18062173464175
2026-01-17,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,62.338082919451935
2026-01-17,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.524478221126465
2026-01-17,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,63.15994340324558
2026-01-17,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,63.46008707436391
2026-01-17,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,63.8126176957341
2026-01-17,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,64.50138111421701
2026-01-17,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,64.67647912170642
2026-01-17,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,64.77505496255004
2026-01-17,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,64.78294495949885
