report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-11-30,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,41.187894861710504
2025-11-30,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,41.2940786956149
2025-11-30,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,41.3529400936118
2025-11-30,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,41.5588188253576
2025-11-30,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,41.6608019672261
2025-11-30,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,41.6950502551706
2025-11-30,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,41.8084482483203
2025-11-30,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,41.8697476091981
2025-11-30,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,41.8825635336829
2025-11-30,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,42.0482793561151
2025-11-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,42.1156376559598
2025-11-30,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,42.1529158073836
2025-11-30,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,42.1760302787212
2025-11-30,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,42.309452445280904
2025-11-30,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,42.3454826603709
2025-11-30,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,42.4559518285135
2025-11-30,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,42.4862569550577
2025-11-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,42.833557382417304
2025-11-30,prod,aws-prod24-apsouth2,edge,sam-processing1,Karpenter_Disabled,43.1099252508085
2025-11-30,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,43.15126043566
2025-11-30,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,43.183379055368505
2025-11-30,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.2010976176591
2025-11-30,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,43.2284830386517
2025-11-30,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,43.2866915422887
2025-11-30,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,43.559972344011804
2025-11-30,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,43.5912242691014
2025-11-30,test,test1-uswest2,core3,sam-bigdata3,Karpenter_Disabled,43.6317351299494
2025-11-30,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,43.7070529344479
2025-11-30,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,43.8106035085613
2025-11-30,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,43.8632782723659
2025-11-30,stage,aws-stage1-useast2,core1,sam-bigdata2,Karpenter_Disabled,43.927827987941605
2025-11-30,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,44.0461031393868
2025-11-30,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,44.0568066654029
2025-11-30,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,44.0659354784525
2025-11-30,prod,aws-prod24-apsouth2,core1,sam-restricted4,Karpenter_Disabled,44.102479214622605
2025-11-30,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,44.2460988151127
2025-11-30,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,44.2589519202694
2025-11-30,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,44.2774307884343
2025-11-30,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,44.2896996500673
2025-11-30,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,44.3018811769367
2025-11-30,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,44.3233786322997
2025-11-30,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,44.347237524715304
2025-11-30,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,44.413567354208205
2025-11-30,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,44.6778219592362
2025-11-30,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,44.7264404968814
2025-11-30,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,44.732505502277505
2025-11-30,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,44.807038036666
2025-11-30,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,44.8657533494045
2025-11-30,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,44.8989618265146
2025-11-30,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Disabled,44.951263300191904
2025-11-30,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,45.0148343138357
2025-11-30,prod,aws-prod27-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,45.1806755964845
2025-11-30,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,45.1979260710604
2025-11-30,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,45.218668958653
2025-11-30,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,45.224834576088604
2025-11-30,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,45.2403091574808
2025-11-30,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,45.2494918260023
2025-11-30,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,45.2857786630923
2025-11-30,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,45.2898856171025
2025-11-30,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,45.3771052732936
2025-11-30,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,45.4778507249221
2025-11-30,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,45.6268442489882
2025-11-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,45.8218917034434
2025-11-30,stage,aws-stage1-useast2,core1,sam-bigdata1,Karpenter_Disabled,45.944649078427204
2025-11-30,prod,aws-prod0-uswest2,core1,sam-bigdata3,Karpenter_Disabled,45.9925465255136
2025-11-30,prod,aws-prod27-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,46.053073702232
2025-11-30,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.262505886984
2025-11-30,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,46.3862021336192
2025-11-30,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,46.4766453435529
2025-11-30,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,46.748070381999
2025-11-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.9413128425303
2025-11-30,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,47.030241326573304
2025-11-30,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,47.0457701026942
2025-11-30,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,47.0561903641362
2025-11-30,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,47.1136482571373
2025-11-30,test,test1-uswest2,core4,sam-processing4,Karpenter_Enabled,47.171453282167604
2025-11-30,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,47.3039370966216
2025-11-30,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,47.3048848711158
2025-11-30,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.3854688379835
2025-11-30,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.4362284092642
2025-11-30,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,47.504781104943405
2025-11-30,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,47.5211324558984
2025-11-30,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.529842004863504
2025-11-30,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.530423603203204
2025-11-30,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.5313257725411
2025-11-30,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.538408205319
2025-11-30,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.5445274633905
2025-11-30,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.544590405437305
2025-11-30,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.5450535943462
2025-11-30,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.5466287594158
2025-11-30,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,47.5468494560795
2025-11-30,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.5473065968431
2025-11-30,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.729715876373
2025-11-30,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,47.787634762793
2025-11-30,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.8709562155757
2025-11-30,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,48.318379810761904
2025-11-30,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,48.418590335292
2025-11-30,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,48.6653359469628
2025-11-30,prod,aws-prod0-uswest2,einstein,sam-processing1,Karpenter_Disabled,48.675251341621
2025-11-30,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,48.831122334224105
2025-11-30,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,48.8873865315602
2025-11-30,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,48.9530527722436
2025-11-30,prod,aws-prod21-useast2,uengage1,sam-restricted1,Karpenter_Disabled,49.0074295549966
2025-11-30,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,49.0998952544558
2025-11-30,prod,aws-prod0-uswest2,uengage1,sam-restricted1,Karpenter_Disabled,49.1387264541234
2025-11-30,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,49.2152255934119
2025-11-30,prod,aws-prod5-uswest2,core2,sam-hs-processing1,Karpenter_Disabled,49.280272134396704
2025-11-30,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,49.3037084485659
2025-11-30,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.3144880574026
2025-11-30,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,49.3891976891068
2025-11-30,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,49.6410220449616
2025-11-30,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,50.0172568975932
2025-11-30,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,50.023731030873805
2025-11-30,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,50.143284920320504
2025-11-30,test,perf1-useast2,core1,sam-restricted4,Karpenter_Disabled,50.279496847957404
2025-11-30,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,50.3269770429782
2025-11-30,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,50.7601360739187
2025-11-30,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,50.7759735441509
2025-11-30,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,50.8667345517922
2025-11-30,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,51.0037370890959
2025-11-30,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,51.1501792954123
2025-11-30,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,51.186392464571
2025-11-30,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,51.1881754719386
2025-11-30,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,51.195819723919
2025-11-30,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,51.2913982036696
2025-11-30,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,51.3819531594972
2025-11-30,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,51.4935751752339
2025-11-30,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,51.801114424850205
2025-11-30,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,51.8642168721611
2025-11-30,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,51.9512680822196
2025-11-30,prod,aws-prod2-apsouth1,einstein2,sam-processing1,Karpenter_Disabled,52.2728104694063
2025-11-30,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,52.3107140667161
2025-11-30,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,52.3208908972248
2025-11-30,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,52.3343736800189
2025-11-30,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,52.3539668236802
2025-11-30,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,52.3899405830687
2025-11-30,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,52.417016266402605
2025-11-30,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.4265966621995
2025-11-30,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,52.7244599841597
2025-11-30,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,52.765354010706204
2025-11-30,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,52.9079641258212
2025-11-30,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.913112861868605
2025-11-30,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,52.932252531852605
2025-11-30,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.936741951810504
2025-11-30,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,53.0417445109549
2025-11-30,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.0509704695284
2025-11-30,test,test1-uswest2,core3,sam-bigdata2,Karpenter_Disabled,53.1197529590584
2025-11-30,test,test1-uswest2,apiq,sam-restricted2,Karpenter_Disabled,53.364276266062
2025-11-30,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,53.3818612703189
2025-11-30,prod,aws-prod0-uswest2,core1,sam-hs-restricted1,Karpenter_Disabled,53.5767578924909
2025-11-30,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,53.6416721372533
2025-11-30,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,53.6521584949673
2025-11-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,53.8144058340557
2025-11-30,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,53.8748494040361
2025-11-30,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,54.007200361922
2025-11-30,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,54.0393760879534
2025-11-30,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.058837257044004
2025-11-30,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.0630398490944
2025-11-30,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,54.1448458948458
2025-11-30,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,54.2148308681031
2025-11-30,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,54.307311583595
2025-11-30,test,test1-uswest2,core4,sam-bigdata4,Karpenter_Disabled,54.4770164673797
2025-11-30,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,54.5163223420828
2025-11-30,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,54.6248101418215
2025-11-30,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,54.7300886177229
2025-11-30,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,54.764692914202904
2025-11-30,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,54.811706371884604
2025-11-30,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,54.8414981633832
2025-11-30,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,54.8692795550689
2025-11-30,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,54.9076838125741
2025-11-30,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,54.9309197711424
2025-11-30,prod,aws-prod12-euwest3,core1,sam-restricted6,Karpenter_Disabled,55.0966299455103
2025-11-30,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,55.282521032143
2025-11-30,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,55.3145903134725
2025-11-30,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,55.3371256055128
2025-11-30,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,55.3847464513074
2025-11-30,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,55.406638358162404
2025-11-30,prod,aws-prod0-uswest2,core1,sam-bigdata1,Karpenter_Disabled,55.4153242845327
2025-11-30,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,55.4370775497267
2025-11-30,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,55.610163042939604
2025-11-30,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,55.6794460622299
2025-11-30,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,55.7380637063722
2025-11-30,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,55.8101758687096
2025-11-30,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,56.133549052149405
2025-11-30,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,56.1833843719172
2025-11-30,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,56.3589763782709
2025-11-30,prod,aws-prod3-eucentral1,einstein2,sam-processing1,Karpenter_Disabled,56.3715190959954
2025-11-30,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,56.478192883181
2025-11-30,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,56.602632562200704
2025-11-30,prod,aws-prod27-useast1,core1,sam-restricted1,Karpenter_Disabled,56.6916440092941
2025-11-30,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,56.714564320895605
2025-11-30,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,56.7269958935955
2025-11-30,prod,aws-prod5-uswest2,core2,sam-hs-restricted1,Karpenter_Disabled,56.9009164422647
2025-11-30,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,56.9443886450413
2025-11-30,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,57.0031789855152
2025-11-30,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,57.008777393449705
2025-11-30,prod,aws-prod0-uswest2,core1,sam-bigdata2,Karpenter_Disabled,57.031063714310605
2025-11-30,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,57.0742416829747
2025-11-30,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,57.3379667069987
2025-11-30,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,57.4025037017363
2025-11-30,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,57.5525955136435
2025-11-30,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,57.596676821474105
2025-11-30,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,57.7119371184651
2025-11-30,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,57.775436803074
2025-11-30,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,57.837006197373604
2025-11-30,stage,aws-stage1-useast2,uengage1,sam-restricted2,Karpenter_Disabled,57.8459029423935
2025-11-30,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,57.9087220592787
2025-11-30,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,57.913465009735
2025-11-30,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,57.962522493033205
