report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-06-07,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,69.028945559546
2025-06-07,test,aws-test2-useast2,foundation,sam-processing1,Karpenter_Enabled,69.0874838629032
2025-06-07,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,69.13315252679651
2025-06-07,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,69.1377799948265
2025-06-07,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,69.14356693547771
2025-06-07,prod,aws-prod1-useast1,fieldservice,sam-processing1,Karpenter_Disabled,69.1988596132897
2025-06-07,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,69.3838317579233
2025-06-07,prod,aws-prod13-euwest2,tableau,sam-processing1,Karpenter_Disabled,69.39218614096781
2025-06-07,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,69.6716194346556
2025-06-07,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,69.8726217501758
2025-06-07,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,69.9370212455263
2025-06-07,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,70.2017654691257
2025-06-07,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,70.2839483358322
2025-06-07,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,70.2875581955978
2025-06-07,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,70.3825513936185
2025-06-07,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,70.4556971636426
2025-06-07,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,70.5043661028976
2025-06-07,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,70.571717029269
2025-06-07,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Disabled,70.5910022998594
2025-06-07,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,70.6873823967407
2025-06-07,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,70.720722494749
2025-06-07,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,70.7566267166459
2025-06-07,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,70.8034405096085
2025-06-07,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,70.805237698631
2025-06-07,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,70.8950053919758
2025-06-07,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,70.9016866456428
2025-06-07,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,70.9205690223261
2025-06-07,prod,aws-prod2-apsouth1,mj401,sam-processing2,Karpenter_Disabled,70.921575316315
2025-06-07,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,70.9717674282362
2025-06-07,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,71.1068398766682
2025-06-07,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,71.3564290383746
2025-06-07,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,71.3738322815675
2025-06-07,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,71.4073442829277
2025-06-07,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,71.4134277091355
2025-06-07,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,71.4609405251004
2025-06-07,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,71.5389739756493
2025-06-07,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,71.5397174693724
2025-06-07,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,71.598567928343
2025-06-07,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,71.615087761137
2025-06-07,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,71.6191725252191
2025-06-07,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,71.7268098968476
2025-06-07,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,71.7558880761393
2025-06-07,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,71.9731403487833
2025-06-07,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,72.0903612935712
2025-06-07,prod,aws-prod16-eunorth1,cdp1,sam-processing1,Karpenter_Disabled,72.3217752571136
2025-06-07,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Disabled,72.54033762053321
2025-06-07,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,72.5517355475683
2025-06-07,prod,aws-prod19-eusouth1,cdp1,sam-processing1,Karpenter_Disabled,72.57468859606941
2025-06-07,prod,aws-prod16-eunorth1,uengage1,sam-processing1,Karpenter_Disabled,72.5973406102843
2025-06-07,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,72.7577228324478
2025-06-07,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,72.8235238626051
2025-06-07,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,72.8662256042518
2025-06-07,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,72.870537569462
2025-06-07,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,72.9377481042567
2025-06-07,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,73.1261807486844
2025-06-07,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Disabled,73.1278924254826
2025-06-07,prod,aws-prod20-ilcentral1,cdp1,sam-processing1,Karpenter_Disabled,73.2965855962058
2025-06-07,prod,aws-prod4-apsoutheast2,industries,sam-processing1,Karpenter_Disabled,73.32021310686031
2025-06-07,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,73.4860077092838
2025-06-07,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,73.5264705378285
2025-06-07,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,73.534933853918
2025-06-07,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,73.5967041115116
2025-06-07,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,73.6461304496629
2025-06-07,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,73.8062889844242
2025-06-07,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,73.8438777183454
2025-06-07,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,73.8514396006267
2025-06-07,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Disabled,73.8627546867342
2025-06-07,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,73.8965680705854
2025-06-07,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,73.93453251323871
2025-06-07,prod,aws-prod14-apnortheast2,tableau,sam-processing1,Karpenter_Disabled,74.083815885429
2025-06-07,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,74.0963122003448
2025-06-07,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,74.101767676768
2025-06-07,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,74.2893262802353
2025-06-07,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,74.2903310143527
2025-06-07,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,74.407582195681
2025-06-07,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,74.4207157538962
2025-06-07,prod,aws-prod16-eunorth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,74.49825510364211
2025-06-07,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,74.5416894594903
2025-06-07,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,74.5936705472467
2025-06-07,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,74.6413874781742
2025-06-07,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,74.6637132731222
2025-06-07,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,74.70482869661531
2025-06-07,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,74.7198699863013
2025-06-07,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,74.819367530801
2025-06-07,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,74.8225690985208
2025-06-07,test,perf1-useast2,edge,sam-processing1,Karpenter_Disabled,74.8690512533992
2025-06-07,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,74.9397326202169
2025-06-07,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,74.9742737118622
2025-06-07,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,75.21449692494521
2025-06-07,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,75.2860771889946
2025-06-07,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,75.6206549912829
2025-06-07,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Disabled,75.6646198658703
2025-06-07,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,75.7110662231379
2025-06-07,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Disabled,75.717353274562
2025-06-07,prod,aws-prod1-useast1,monitoring-regional,sam-processing1,Karpenter_Disabled,75.7964151112709
2025-06-07,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Disabled,75.8969269503621
2025-06-07,test,test1-uswest2,apiq,sam-restricted1,Karpenter_Disabled,75.932274206381
2025-06-07,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,76.0918103534544
2025-06-07,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,76.112537911441
2025-06-07,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Disabled,76.3380257481126
2025-06-07,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,76.3747127351152
2025-06-07,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,76.3972993752333
2025-06-07,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,76.4045021032236
2025-06-07,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,76.4112265195026
2025-06-07,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,76.41713818763161
2025-06-07,prod,aws-prod0-uswest2,bigdata,sam-processing1,Karpenter_Disabled,76.4489960894625
2025-06-07,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,76.4610003112648
2025-06-07,prod,aws-prod2-apsouth1,uengage1,sam-processing1,Karpenter_Disabled,76.5120806459468
2025-06-07,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,76.5944983005303
2025-06-07,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,76.60091291273
2025-06-07,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Disabled,76.6439846863857
2025-06-07,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,76.6518163065524
2025-06-07,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,76.7468324268699
2025-06-07,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,76.8843640646307
2025-06-07,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,77.01691169615201
2025-06-07,prod,aws-prod21-useast2,foundation,sam-control1,Karpenter_Disabled,77.01951203878541
2025-06-07,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,77.0391240462703
2025-06-07,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,77.1120337918344
2025-06-07,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,77.15343927156441
2025-06-07,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,77.1648963031358
2025-06-07,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,77.2228798242507
2025-06-07,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,77.25714508203531
2025-06-07,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Disabled,77.3044232513069
2025-06-07,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,77.3196321772942
2025-06-07,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,77.3204782349784
2025-06-07,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,77.3508566236611
2025-06-07,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,77.377718341375
2025-06-07,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,77.42942373195851
2025-06-07,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Disabled,77.4385502249429
2025-06-07,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,77.4815572337602
2025-06-07,prod,aws-prod15-eucentral2,uengage1,sam-processing1,Karpenter_Disabled,77.56194937025201
2025-06-07,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,77.6485254527656
2025-06-07,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,77.7443048473632
2025-06-07,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,77.7908960329116
2025-06-07,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,77.9322474938276
2025-06-07,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,77.9941239433897
2025-06-07,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,78.0326404913411
2025-06-07,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,78.0334051521807
2025-06-07,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Disabled,78.1558916673338
2025-06-07,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,78.2004067953147
2025-06-07,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,78.2120887594443
2025-06-07,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,78.2221121142679
2025-06-07,prod,aws-prod9-apnortheast1,mj403,sam-processing1,Karpenter_Disabled,78.2250184189886
2025-06-07,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,78.5428612218262
2025-06-07,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Disabled,78.6039055613051
2025-06-07,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,78.6749238919468
2025-06-07,prod,aws-prod9-apnortheast1,foundation,sam-log-mon1,Karpenter_Disabled,78.838038515093
2025-06-07,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,78.8579272084764
2025-06-07,prod,aws-prod1-useast1,cdp4,sam-processing1,Karpenter_Disabled,78.9800994849967
2025-06-07,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Disabled,78.9808790474676
2025-06-07,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,78.9918350444081
2025-06-07,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,79.0775792007152
2025-06-07,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Disabled,79.1696607935125
2025-06-07,prod,aws-prod18-mecentral1,uengage1,sam-processing1,Karpenter_Disabled,79.1990121274639
2025-06-07,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,79.2217603697522
2025-06-07,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,79.2546367733969
2025-06-07,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,79.3045937513837
2025-06-07,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,79.3758610324425
2025-06-07,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,79.4896541072458
2025-06-07,stage,aws-stage1-useast2,tableau,sam-processing1,Karpenter_Disabled,79.5101635129084
2025-06-07,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,79.5718533881367
2025-06-07,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,79.6087190959163
2025-06-07,prod,aws-prod2-apsouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,79.645204039766
2025-06-07,prod,aws-prod9-apnortheast1,gid,sam-processing1,Karpenter_Disabled,79.6814445319746
2025-06-07,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,79.7277749123733
2025-06-07,prod,aws-prod5-uswest2,cdp3,sam-processing1,Karpenter_Disabled,79.7359289485141
2025-06-07,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,79.8642311678048
2025-06-07,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Disabled,80.0249199757363
2025-06-07,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,80.0513647449421
2025-06-07,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,80.0742515387699
2025-06-07,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,80.1190529025167
2025-06-07,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,80.1533339704583
2025-06-07,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,80.164615528052
2025-06-07,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Disabled,80.27115002788321
2025-06-07,prod,aws-prod15-eucentral2,foundation,sam-processing1,Karpenter_Disabled,80.2916793661127
2025-06-07,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Disabled,80.32236910020221
2025-06-07,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,80.3463149569411
2025-06-07,prod,aws-prod20-ilcentral1,seas,sam-processing1,Karpenter_Disabled,80.4491555792565
2025-06-07,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,80.4668411571356
2025-06-07,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,80.4914803282884
2025-06-07,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,80.507721039392
2025-06-07,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,80.5684160635615
2025-06-07,prod,aws-prod5-uswest2,gid,sam-processing1,Karpenter_Disabled,80.6726764479788
2025-06-07,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,80.68137851165551
2025-06-07,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,80.80674045879431
2025-06-07,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Disabled,80.8380749289022
2025-06-07,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,80.8792454314932
2025-06-07,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Disabled,80.8827857914821
2025-06-07,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.9139555199063
2025-06-07,prod,aws-prod0-uswest2,uengage1,sam-processing1,Karpenter_Disabled,80.9857791585456
2025-06-07,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,81.0122871304294
2025-06-07,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,81.0859765790202
2025-06-07,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,81.2313016802879
2025-06-07,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,81.2334050725468
2025-06-07,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,81.304563712915
2025-06-07,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Disabled,81.3776323859004
2025-06-07,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,81.3787921339859
2025-06-07,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,81.3813439631258
2025-06-07,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,81.4117739284631
2025-06-07,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,81.4454253008334
2025-06-07,prod,aws-prod17-apsoutheast3,cdp1,sam-processing1,Karpenter_Disabled,81.4593823552913
2025-06-07,prod,aws-prod8-cacentral1,mj406,sam-processing1,Karpenter_Disabled,81.5515989323799
2025-06-07,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,81.5559371940501
