report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-03-25,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.429354892391295
2025-03-25,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.56105068913701
2025-03-25,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,41.570553781756594
2025-03-25,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.5785299030449
2025-03-25,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.72036207472266
2025-03-25,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,42.063786827018006
2025-03-25,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,42.06479844284662
2025-03-25,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,42.20036250391146
2025-03-25,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,42.240375560173234
2025-03-25,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,42.241243928700804
2025-03-25,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,42.349855510351034
2025-03-25,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.42772585454739
2025-03-25,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,42.842829829351345
2025-03-25,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,43.03835355583467
2025-03-25,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.33923076373573
2025-03-25,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,43.36383385334961
2025-03-25,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,43.504856442791244
2025-03-25,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,43.63678034814559
2025-03-25,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,43.6608704448791
2025-03-25,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,43.685345379612755
2025-03-25,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,43.927001584664325
2025-03-25,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,44.09402327850536
2025-03-25,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,44.12708012993581
2025-03-25,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,44.31032836709173
2025-03-25,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,44.34502446384612
2025-03-25,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,44.34921849737328
2025-03-25,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,44.83623291284585
2025-03-25,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,44.998527290002976
2025-03-25,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,45.335329113534875
2025-03-25,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,45.632293197628876
2025-03-25,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,45.637094710889905
2025-03-25,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,45.63759758036867
2025-03-25,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,45.6404009101159
2025-03-25,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,45.65700229824727
2025-03-25,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,45.756494230891846
2025-03-25,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,45.756819642361826
2025-03-25,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.81249472647323
2025-03-25,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,45.875342855764586
2025-03-25,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,45.98525512526814
2025-03-25,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,45.99572140987803
2025-03-25,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,46.05760815402633
2025-03-25,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,46.16521245432626
2025-03-25,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,46.24972480153326
2025-03-25,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.31808234774092
2025-03-25,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.4215169758395
2025-03-25,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,46.598300712422244
2025-03-25,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,46.65348069713648
2025-03-25,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,46.81736718286895
2025-03-25,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,46.85692187672391
2025-03-25,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Disabled,46.98674720829191
2025-03-25,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,47.03666937531579
2025-03-25,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,47.35305278144379
2025-03-25,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.39398422336548
2025-03-25,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.39645191898646
2025-03-25,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.470066104331174
2025-03-25,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.47011138696122
2025-03-25,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.47033946185957
2025-03-25,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,47.470713770572424
2025-03-25,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,47.48186287266779
2025-03-25,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.50926321209674
2025-03-25,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.54750064808164
2025-03-25,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.617553707691876
2025-03-25,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.6267747467497
2025-03-25,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.62998201368316
2025-03-25,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,47.63622466038446
2025-03-25,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,47.6374350261447
2025-03-25,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.850086660152655
2025-03-25,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,47.87637979823117
2025-03-25,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,47.89762693601089
2025-03-25,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,47.98227871030062
2025-03-25,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.003714888837436
2025-03-25,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,48.030403591583124
2025-03-25,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.09826568294312
2025-03-25,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,48.527397416482714
2025-03-25,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.81569692716706
2025-03-25,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Disabled,48.84682612258766
2025-03-25,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,48.85414768582022
2025-03-25,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,49.03631168408184
2025-03-25,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,49.0461320741513
2025-03-25,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,49.065036455078044
2025-03-25,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,49.096247499224496
2025-03-25,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,49.11870883509093
2025-03-25,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.14305765839424
2025-03-25,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.55029767491094
2025-03-25,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,49.60172350190085
2025-03-25,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,49.60299500012748
2025-03-25,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,49.62650041627407
2025-03-25,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,49.6366767180274
2025-03-25,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,49.76818034675338
2025-03-25,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,49.798137097524695
2025-03-25,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,49.84751588569493
2025-03-25,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,49.97730732918169
2025-03-25,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,49.97963064989585
2025-03-25,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,50.152255686392834
2025-03-25,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,50.444753614047436
2025-03-25,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,50.47444634899981
2025-03-25,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,50.786819239361044
2025-03-25,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,50.91684421653673
2025-03-25,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.001571829242565
2025-03-25,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.00183522584884
2025-03-25,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,51.03203009337414
2025-03-25,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.307695942008394
2025-03-25,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,51.34481644898307
2025-03-25,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,51.354936886815054
2025-03-25,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,51.49490018752696
2025-03-25,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,51.79971298792052
2025-03-25,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,51.875363091914664
2025-03-25,test,test1-uswest2,edge,sam-processing1,Karpenter_Disabled,52.06388580800345
2025-03-25,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,52.10460744529526
2025-03-25,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,52.209829059643795
2025-03-25,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,52.27920648425649
2025-03-25,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,52.374782311026
2025-03-25,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,52.424632551433334
2025-03-25,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,52.48612855946401
2025-03-25,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,52.531748705771605
2025-03-25,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,52.699685790129394
2025-03-25,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,52.97768271022354
2025-03-25,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,53.010421893421125
2025-03-25,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.061871470118064
2025-03-25,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,53.096311871989876
2025-03-25,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,53.17535063284476
2025-03-25,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,53.278045713764
2025-03-25,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.339152592495786
2025-03-25,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,53.41892873901466
2025-03-25,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,53.58589408683629
2025-03-25,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,53.58696037506762
2025-03-25,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,53.58808039314737
2025-03-25,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.618927376611204
2025-03-25,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,53.69754842463615
2025-03-25,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,53.99308879051341
2025-03-25,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,54.127285743357135
2025-03-25,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.34057304918268
2025-03-25,test,aws-test2-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.42295579200335
2025-03-25,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,54.42608336910114
2025-03-25,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,54.57894089002192
2025-03-25,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,54.62757208179676
2025-03-25,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,54.62840799271279
2025-03-25,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,54.62896770455799
2025-03-25,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,54.693280542203524
2025-03-25,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,54.721440750491844
2025-03-25,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,54.85613385069683
2025-03-25,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,55.047345246458335
2025-03-25,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,55.097516184325
2025-03-25,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,55.158744123260306
2025-03-25,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.44576594945628
2025-03-25,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,55.52028503080165
2025-03-25,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,55.52116989692731
2025-03-25,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,55.525768469886295
2025-03-25,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.824857588205624
2025-03-25,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,55.96565366594013
2025-03-25,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,56.0062817417594
2025-03-25,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,56.20288345777708
2025-03-25,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,56.26188750553035
2025-03-25,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,56.32345649816225
2025-03-25,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,56.33058101056376
2025-03-25,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,56.54376328569871
2025-03-25,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,56.55415011373465
2025-03-25,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,56.74241798552103
2025-03-25,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.83365403131967
2025-03-25,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,57.02499463030213
2025-03-25,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.07764711146701
2025-03-25,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,57.17128179298091
2025-03-25,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,57.233440151898876
2025-03-25,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,57.23892718914134
2025-03-25,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.67133645904289
2025-03-25,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,57.708948588929
2025-03-25,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,57.817283392792206
2025-03-25,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,57.896929292644415
2025-03-25,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,58.09196384359458
2025-03-25,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,58.09363765373698
2025-03-25,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,58.27492289489775
2025-03-25,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,58.40893369915431
2025-03-25,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Disabled,58.4885693919375
2025-03-25,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,58.49864038237712
2025-03-25,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,58.71882934846193
2025-03-25,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,58.82675786185203
2025-03-25,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,58.8572213747308
2025-03-25,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,58.946455990268774
2025-03-25,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,58.98077701472659
2025-03-25,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,59.033586983465355
2025-03-25,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,59.08131370471299
2025-03-25,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,59.09687786620796
2025-03-25,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,59.17919416859429
2025-03-25,prod,aws-prod24-apsouth2,core1,sam-restricted2,Karpenter_Disabled,59.26747637568083
2025-03-25,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,59.33119293783551
2025-03-25,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,59.54134309189579
2025-03-25,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,59.58922923303817
2025-03-25,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,59.61905235829181
2025-03-25,test,test1-uswest2,core3,sam-restricted8,Karpenter_Disabled,59.62284482640929
2025-03-25,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,59.721588683839954
2025-03-25,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,59.78034993246788
2025-03-25,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,59.81819474540641
2025-03-25,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,59.89282189534426
2025-03-25,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,59.89977885442528
2025-03-25,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,59.955115885609146
2025-03-25,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,60.00646514263477
2025-03-25,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,60.09280118902296
2025-03-25,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.15702134291621
2025-03-25,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,60.226346950531315
2025-03-25,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,60.34497219895204
2025-03-25,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,60.40602318305329
2025-03-25,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,60.493386627213575
2025-03-25,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,60.52443152134832
2025-03-25,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,60.68934301050971
2025-03-25,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,60.72450130945734
2025-03-25,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,60.90573863911288
2025-03-25,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,60.99875585769845
