report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-07-17,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,77.53261408106059
2025-07-17,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,77.60184628233432
2025-07-17,prod,aws-prod15-eucentral2,uengage1,sam-processing1,Karpenter_Disabled,77.81010587269941
2025-07-17,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,77.9137792152897
2025-07-17,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,78.00399295757514
2025-07-17,stage,aws-stage1-useast2,uengage1,sam-processing1,Karpenter_Disabled,78.03006322286045
2025-07-17,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Disabled,78.09318494087725
2025-07-17,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,78.10134091246653
2025-07-17,prod,aws-prod24-apsouth2,foundation,sam-processing1,Karpenter_Disabled,78.16653625058017
2025-07-17,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,78.2560595253954
2025-07-17,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Disabled,78.2647407846061
2025-07-17,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,78.29861681052617
2025-07-17,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,78.33731356165941
2025-07-17,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Disabled,78.44313761984465
2025-07-17,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,78.49821400510498
2025-07-17,prod,aws-prod1-useast1,cdp4,sam-processing1,Karpenter_Disabled,78.51817543940555
2025-07-17,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,78.55656443891769
2025-07-17,prod,aws-prod9-apnortheast1,foundation,sam-log-mon1,Karpenter_Disabled,78.64344666025947
2025-07-17,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,78.74772215593624
2025-07-17,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,78.76186910950044
2025-07-17,prod,aws-prod13-euwest2,cdp1,sam-processing1,Karpenter_Disabled,78.8076255627783
2025-07-17,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,78.93762491108401
2025-07-17,prod,aws-prod24-apsouth2,uengage1,sam-processing1,Karpenter_Disabled,79.01163847791074
2025-07-17,prod,aws-prod5-uswest2,foundation,sam-processing1,Karpenter_Disabled,79.07418128821418
2025-07-17,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,79.11045982930938
2025-07-17,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,79.16830926170512
2025-07-17,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,79.21447251802537
2025-07-17,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,79.22550579213595
2025-07-17,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,79.25068614082946
2025-07-17,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,79.31561078949933
2025-07-17,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,79.42275651353245
2025-07-17,test,test1-uswest2,apiq,sam-restricted1,Karpenter_Disabled,79.43726862038343
2025-07-17,prod,aws-prod14-apnortheast2,cdp1,sam-processing1,Karpenter_Disabled,79.54259579877215
2025-07-17,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,79.60291437769423
2025-07-17,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,79.68759197879436
2025-07-17,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Disabled,79.72005350075123
2025-07-17,prod,aws-prod20-ilcentral1,foundation,sam-processing1,Karpenter_Disabled,79.77437248103007
2025-07-17,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,79.78119032158476
2025-07-17,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,79.82448811184173
2025-07-17,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,79.87032466475809
2025-07-17,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Disabled,79.98862278700985
2025-07-17,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,80.01093750753837
2025-07-17,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,80.01791866002233
2025-07-17,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,80.13203238539009
2025-07-17,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,80.1808146881938
2025-07-17,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,80.20924599301266
2025-07-17,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,80.217060874915
2025-07-17,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,80.24465989885324
2025-07-17,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,80.28675005677192
2025-07-17,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,80.29881389579029
2025-07-17,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Disabled,80.31385410686478
2025-07-17,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.5005678058276
2025-07-17,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,80.64167690465524
2025-07-17,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,80.79482930609969
2025-07-17,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,80.79904639535737
2025-07-17,prod,aws-prod24-apsouth2,bigdata,sam-processing1,Karpenter_Disabled,80.88759189149937
2025-07-17,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Disabled,80.91582180099587
2025-07-17,prod,aws-prod22-apnortheast3,bigdata,sam-processing1,Karpenter_Disabled,80.93012751733232
2025-07-17,prod,aws-prod19-eusouth1,foundation,sam-processing1,Karpenter_Disabled,80.93801981630196
2025-07-17,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,80.94814822411941
2025-07-17,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,80.977780590746
2025-07-17,prod,aws-prod3-eucentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,80.9822551488718
2025-07-17,prod,aws-prod17-apsoutheast3,foundation,sam-processing1,Karpenter_Disabled,80.98864952648898
2025-07-17,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,81.08581945963239
2025-07-17,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,81.10404575437637
2025-07-17,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,81.13270725214689
2025-07-17,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,81.1649385904486
2025-07-17,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,81.19188667800825
2025-07-17,prod,aws-prod21-useast2,foundation,sam-processing1,Karpenter_Disabled,81.22469714978924
2025-07-17,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,81.3774314421133
2025-07-17,prod,aws-prod17-apsoutheast3,cdp1,sam-processing1,Karpenter_Disabled,81.3897296447872
2025-07-17,prod,aws-prod4-apsoutheast2,industries,sam-processing1,Karpenter_Disabled,81.39847479905544
2025-07-17,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,81.50069805835037
2025-07-17,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,81.55504010065296
2025-07-17,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,81.56635307623836
2025-07-17,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,81.57174312608454
2025-07-17,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,81.59101718592949
2025-07-17,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,81.59157046657045
2025-07-17,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Disabled,81.60846219714139
2025-07-17,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Disabled,81.71962798113874
2025-07-17,prod,aws-prod13-euwest2,bigdata,sam-processing1,Karpenter_Disabled,81.8696307174923
2025-07-17,prod,aws-prod21-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,81.91557905273666
2025-07-17,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,81.92927367637634
2025-07-17,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Disabled,81.97293506525055
2025-07-17,prod,aws-prod16-eunorth1,bigdata,sam-processing1,Karpenter_Disabled,81.97605394268916
2025-07-17,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,81.97658380872197
2025-07-17,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Disabled,82.20363039068434
2025-07-17,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,82.2321747298577
2025-07-17,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,82.27144487259184
2025-07-17,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,82.29569270173637
2025-07-17,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,82.29892562071508
2025-07-17,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,82.30862493282643
2025-07-17,prod,aws-prod15-eucentral2,bigdata,sam-processing1,Karpenter_Disabled,82.33265526365196
2025-07-17,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,82.337116711916
2025-07-17,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Disabled,82.3552958014507
2025-07-17,prod,aws-prod2-apsouth1,foundation,sam-processing1,Karpenter_Disabled,82.51811646703163
2025-07-17,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,82.61914773660983
2025-07-17,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,82.76622886685897
2025-07-17,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,82.80258947781142
2025-07-17,prod,aws-prod15-eucentral2,cdp1,sam-processing1,Karpenter_Disabled,82.8308536350246
2025-07-17,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,82.85827273693141
2025-07-17,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,82.9009194806176
2025-07-17,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,82.90572517678562
2025-07-17,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,82.94455478122077
2025-07-17,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,82.97291134574445
2025-07-17,prod,aws-prod9-apnortheast1,bigdata,sam-processing1,Karpenter_Disabled,82.97548303034837
2025-07-17,prod,aws-prod4-apsoutheast2,bigdata,sam-processing1,Karpenter_Disabled,83.11936165755054
2025-07-17,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,83.16694831727754
2025-07-17,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,83.21145373858381
2025-07-17,test,perf2-uswest2,unified-engagement1,sam-processing1,Karpenter_Disabled,83.2734091021319
2025-07-17,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,83.35479640633821
2025-07-17,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,83.45795989635876
2025-07-17,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,83.52444868248095
2025-07-17,prod,aws-prod14-apnortheast2,foundation,sam-processing1,Karpenter_Disabled,83.53443976740306
2025-07-17,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,83.55376015315018
2025-07-17,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Disabled,83.58520844235137
2025-07-17,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,83.62297174430027
2025-07-17,prod,aws-prod9-apnortheast1,foundation,sam-processing1,Karpenter_Disabled,83.63582315623302
2025-07-17,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,83.68873980543039
2025-07-17,prod,aws-prod3-eucentral1,bigdata,sam-processing1,Karpenter_Disabled,83.70552322313016
2025-07-17,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,83.71518012585041
2025-07-17,prod,aws-prod15-eucentral2,foundation,sam-processing1,Karpenter_Disabled,83.7204974483625
2025-07-17,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,83.7308648727474
2025-07-17,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Disabled,83.807532610933
2025-07-17,prod,aws-prod12-euwest3,foundation,sam-processing1,Karpenter_Disabled,83.8353267157103
2025-07-17,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Disabled,83.86152173774992
2025-07-17,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Disabled,83.88642202942599
2025-07-17,prod,aws-prod19-eusouth1,bigdata,sam-processing1,Karpenter_Disabled,83.94596534343556
2025-07-17,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,84.04135914853295
2025-07-17,esvc,aws-esvc2-uswest2,foundation,sam-processing1,Karpenter_Disabled,84.06540907200794
2025-07-17,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Disabled,84.11387124664638
2025-07-17,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,84.2019516836609
2025-07-17,prod,aws-prod5-uswest2,bigdata,sam-processing1,Karpenter_Disabled,84.2713580609028
2025-07-17,prod,aws-prod12-euwest3,bigdata,sam-processing1,Karpenter_Disabled,84.3316615127235
2025-07-17,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,84.34454484170718
2025-07-17,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,84.38999182166341
2025-07-17,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,84.44691149249802
2025-07-17,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Disabled,84.49796753936495
2025-07-17,prod,aws-prod21-useast2,bigdata,sam-processing1,Karpenter_Disabled,84.52674551564822
2025-07-17,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,84.56179209088214
2025-07-17,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,84.57832970705928
2025-07-17,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,84.59228446015454
2025-07-17,prod,aws-prod1-useast1,cdp3,sam-processing1,Karpenter_Disabled,84.6127589649127
2025-07-17,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,84.65090839682249
2025-07-17,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,84.67750221485466
2025-07-17,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Disabled,84.81532755311542
2025-07-17,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,84.86150459963581
2025-07-17,test,perf1-useast2,industries,sam-processing1,Karpenter_Disabled,84.94233869103238
2025-07-17,prod,aws-prod1-useast1,bigdata,sam-processing1,Karpenter_Disabled,84.94970156961159
2025-07-17,prod,aws-prod1-useast1,fieldservice,sam-processing1,Karpenter_Disabled,84.97832721817181
2025-07-17,prod,aws-prod16-eunorth1,foundation,sam-processing1,Karpenter_Disabled,85.08701746381112
2025-07-17,prod,aws-prod1-useast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,85.28135939879866
2025-07-17,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,85.35739627273774
2025-07-17,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,85.40197405298588
2025-07-17,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,85.4157626514458
2025-07-17,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,85.41819485876474
2025-07-17,stage,aws-stage1-useast2,tableau,sam-processing1,Karpenter_Disabled,85.45138182079143
2025-07-17,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,85.61043133700534
2025-07-17,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Disabled,85.71459321844793
2025-07-17,prod,aws-prod5-uswest2,gid,sam-processing1,Karpenter_Disabled,85.94368015063208
2025-07-17,prod,aws-prod14-apnortheast2,uengage1,sam-processing1,Karpenter_Disabled,86.11361140003551
2025-07-17,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Disabled,86.13087499571792
2025-07-17,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Disabled,86.2088084724445
2025-07-17,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,86.24495170604266
2025-07-17,prod,aws-prod11-saeast1,cdp1,sam-processing1,Karpenter_Disabled,86.27361853571975
2025-07-17,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Disabled,86.31657254633058
2025-07-17,test,perf1-useast2,gid,sam-processing1,Karpenter_Disabled,86.4328057249968
2025-07-17,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Disabled,86.43511949241388
2025-07-17,prod,aws-prod9-apnortheast1,uengage1,sam-processing1,Karpenter_Disabled,86.45354775554507
2025-07-17,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,86.4648800374044
2025-07-17,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,86.49701761807674
2025-07-17,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,86.63723745914639
2025-07-17,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,86.87939186255737
2025-07-17,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,86.99240873894657
2025-07-17,prod,aws-prod2-apsouth1,mj401,sam-processing2,Karpenter_Disabled,87.02190466230438
2025-07-17,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,87.08186937114569
2025-07-17,stage,aws-stage1-useast2,mulesoft-cp,sam-processing1,Karpenter_Disabled,87.21242410251499
2025-07-17,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,87.32628109742312
2025-07-17,prod,aws-prod12-euwest3,uengage1,sam-processing1,Karpenter_Disabled,87.38276590103997
2025-07-17,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Disabled,87.3832673499519
2025-07-17,prod,aws-prod8-cacentral1,foundation,sam-processing1,Karpenter_Disabled,87.38640390791535
2025-07-17,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,87.40249325991354
2025-07-17,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,87.40773711248148
2025-07-17,prod,aws-prod1-useast1,foundation,sam-processing1,Karpenter_Disabled,87.50957412820222
2025-07-17,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,87.55299763737224
2025-07-17,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,87.55477066470363
2025-07-17,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Disabled,87.66014476669028
2025-07-17,prod,aws-prod5-uswest2,uengage1,sam-processing1,Karpenter_Disabled,87.75908007538959
2025-07-17,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,87.83865840251114
2025-07-17,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Disabled,87.93415560481705
2025-07-17,prod,aws-prod9-apnortheast1,gid,sam-processing1,Karpenter_Disabled,88.01565940568159
2025-07-17,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,88.05729563637497
2025-07-17,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,88.08327081518252
2025-07-17,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,88.15272983686164
2025-07-17,prod,aws-prod1-useast1,uengage1,sam-processing1,Karpenter_Disabled,88.18462788963573
2025-07-17,prod,aws-prod21-useast2,airesearch,sam-processing1,Karpenter_Disabled,88.35890527955856
2025-07-17,prod,aws-prod11-saeast1,foundation,sam-processing1,Karpenter_Disabled,88.46387443163978
2025-07-17,prod,aws-prod13-euwest2,uengage1,sam-processing1,Karpenter_Disabled,88.471667018242
2025-07-17,prod,aws-prod21-useast2,uengage1,sam-processing1,Karpenter_Disabled,88.51519565588765
2025-07-17,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Disabled,88.8216475922594
2025-07-17,prod,aws-prod3-eucentral1,foundation,sam-processing1,Karpenter_Disabled,89.08333449568121
2025-07-17,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,89.20586920853724
2025-07-17,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,89.45473567697981
2025-07-17,prod,aws-prod4-apsoutheast2,uengage1,sam-processing1,Karpenter_Disabled,89.66912123583552
