report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-09-21,prod,aws-prod4-apsoutheast2,foundation,sam-processing1,Karpenter_Disabled,90.26216932324029
2025-09-21,prod,aws-prod5-uswest2,core2,sam-processing1,Karpenter_Disabled,90.37313874609684
2025-09-21,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,90.39813060607105
2025-09-21,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,90.70158391218771
2025-09-21,prod,aws-prod8-cacentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,90.92043155373472
2025-09-21,esvc,aws-esvc1-useast2,foundation,sam-control1,Karpenter_Disabled,90.95354045676403
2025-09-21,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Disabled,91.13021942494073
2025-09-21,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,91.17036005844322
2025-09-21,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,91.17901503252038
2025-09-21,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,91.36583545241079
2025-09-21,test,perf2-uswest2,unified-engagement1,sam-processing1,Karpenter_Disabled,91.45901587151675
2025-09-21,prod,aws-prod11-saeast1,foundation,sam-processing1,Karpenter_Disabled,91.53161613553969
2025-09-21,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,91.72436435441841
2025-09-21,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,91.75275105650819
2025-09-21,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,92.29178185138394
2025-09-21,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,92.49408028729621
2025-09-21,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,92.70427731995122
2025-09-21,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,92.87251627758913
2025-09-21,prod,aws-prod21-useast2,foundation,sam-processing1,Karpenter_Disabled,93.22243657064118
2025-09-21,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,93.40715497333227
2025-09-21,dev,aws-dev4-uswest2,scratchpad11,sam-processing2,Karpenter_Enabled,93.88665120340984
2025-09-21,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,94.0710897601921
2025-09-21,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Disabled,94.11336839286378
2025-09-21,dev,aws-dev4-uswest2,scratchpad1,sam-processing2,Karpenter_Enabled,95.25506606950756
2025-09-21,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,95.66652173043363
2025-09-21,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,96.11668935126943
2025-09-21,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,96.81628690699591
2025-09-21,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,98.35175296372331
2025-09-21,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,98.51433739728955
2025-09-21,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Disabled,99.09101025598703
2025-09-21,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,99.23545756632386
2025-09-21,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,100.41395460610588
2025-09-21,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,104.41655317233031
2025-09-21,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,105.50018860919559
2025-09-21,prod,aws-prod13-euwest2,foundation,sam-control1,Karpenter_Disabled,106.63794489895841
2025-09-21,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,107.33087067752838
2025-09-21,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,109.32087825151102
2025-09-21,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,109.3552616449514
2025-09-21,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,110.42161434017956
2025-09-21,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,110.65335529559223
2025-09-21,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,117.98075595527247
2025-09-21,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,120.54629976324776
2025-09-21,prod,aws-prod1-useast1,cdp3,sam-processing1,Karpenter_Disabled,122.40660444434302
2025-09-21,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,123.86263290199697
2025-09-21,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,132.9644620736053
2025-09-21,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,138.0880452215371
2025-09-21,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,138.35912415190563
2025-09-21,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,147.21096460445744
2025-09-21,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,159.43504840826094
2025-09-21,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,180.57581422243234
2025-09-21,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,181.6398227053628
2025-09-21,prod,aws-prod24-apsouth2,foundation,sam-control1,Karpenter_Disabled,211.53803055730407
2025-09-21,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,292.707616487151
2025-09-21,prod,aws-prod13-euwest2,tableau,sam-processing1,Karpenter_Disabled,368.36758390176703
2025-09-21,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,469.0665454175941
2025-09-21,prod,aws-prod5-uswest2,tableau,sam-processing1,Karpenter_Disabled,1671.8706084153978
2025-09-20,prod,aws-prod1-useast1,monitoring-regional,sam-processing1,Karpenter_Disabled,5.577764988326185
2025-09-20,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,7.929768382881967
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring10,Karpenter_Disabled,11.299111835591797
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring12,Karpenter_Disabled,11.33169513813805
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring11,Karpenter_Disabled,11.33822191775549
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring8,Karpenter_Disabled,11.343537465509879
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring6,Karpenter_Disabled,11.343906074203524
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring9,Karpenter_Disabled,11.349306711723397
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring7,Karpenter_Disabled,11.367992351429098
2025-09-20,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,11.907656705678942
2025-09-20,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,12.135127699534351
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring9,Karpenter_Disabled,12.266869923425077
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,12.267282475870122
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring7,Karpenter_Disabled,12.267582807591367
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring6,Karpenter_Disabled,12.267867799789189
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,12.268240792410717
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring10,Karpenter_Disabled,12.268465233858306
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring8,Karpenter_Disabled,12.281159093140284
2025-09-20,prod,aws-prod5-uswest2,core1,sam-highscale-processing1,Karpenter_Disabled,12.511377947355934
2025-09-20,prod,aws-prod21-useast2,core1,sam-highscale-processing1,Karpenter_Disabled,12.584010484147942
2025-09-20,prod,aws-prod1-useast1,core1,sam-highscale-processing1,Karpenter_Disabled,12.647454938794315
2025-09-20,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,13.021178726000334
2025-09-20,prod,aws-prod3-eucentral1,core1,sam-hs-processing1,Karpenter_Disabled,13.326157291691466
2025-09-20,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,13.508971642009083
2025-09-20,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,14.149136664320789
2025-09-20,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,17.117294558455733
2025-09-20,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,18.63563343503954
2025-09-20,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,18.636578224967383
2025-09-20,stage,aws-stage1-useast2,tableau,sam-processing2,Karpenter_Disabled,19.82995040964176
2025-09-20,test,test1-uswest2,core4,sam-hs-restricted1,Karpenter_Disabled,19.962636316964968
2025-09-20,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth2,Karpenter_Disabled,20.296965636250842
2025-09-20,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth2,Karpenter_Disabled,20.4875510631601
2025-09-20,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,21.142446211414708
2025-09-20,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Disabled,21.26296319856383
2025-09-20,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,22.558018058895453
2025-09-20,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,22.657017434865878
2025-09-20,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,22.768188441622534
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,22.942248624713425
2025-09-20,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,22.951259529025442
2025-09-20,esvc,aws-esvc1-useast2,security-preprod,sam-mgmt-truth1,Karpenter_Disabled,23.161565374519576
2025-09-20,prod,aws-prod3-eucentral1,einstein2,sam-restricted1,Karpenter_Disabled,23.484518521629028
2025-09-20,test,test1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,23.567907142403406
2025-09-20,prod,aws-prod2-apsouth1,einstein2,sam-restricted1,Karpenter_Disabled,23.65975270982508
2025-09-20,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,23.919934323263092
2025-09-20,prod,aws-prod24-apsouth2,einstein,sam-restricted1,Karpenter_Disabled,24.001556040797656
2025-09-20,prod,aws-prod1-useast1,ecom1,sam-restricted1,Karpenter_Disabled,25.19028095703788
2025-09-20,prod,aws-prod22-apnortheast3,crypto,sam-hub1,Karpenter_Disabled,25.9903426068239
2025-09-20,prod,aws-prod8-cacentral1,crypto,sam-hub1,Karpenter_Disabled,25.998875542609095
2025-09-20,prod,aws-prod4-apsoutheast2,ecom1,sam-restricted1,Karpenter_Disabled,26.139655045799277
2025-09-20,prod,aws-prod16-eunorth1,ecom1,sam-restricted1,Karpenter_Disabled,26.15051154743097
2025-09-20,esvc,aws-esvc1-useast2,devx-prod,sam-processing2,Karpenter_Disabled,26.500524615589764
2025-09-20,prod,aws-prod1-useast1,foundation,sam-logging-monitoring2,Karpenter_Disabled,26.921874878957645
2025-09-20,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,27.293402414650647
2025-09-20,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,27.416625996421097
2025-09-20,prod,aws-prod18-mecentral1,gid,sam-restricted1,Karpenter_Disabled,27.52867603070716
2025-09-20,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,27.53654100529094
2025-09-20,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,27.53797100017823
2025-09-20,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.62410719127417
2025-09-20,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.63653582467643
2025-09-20,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,27.63914065707634
2025-09-20,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,27.749039012666
2025-09-20,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.755687540186173
2025-09-20,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,27.842372251207117
2025-09-20,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,28.190126543368216
2025-09-20,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,28.20246944630745
2025-09-20,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,29.03991229701527
2025-09-20,prod,aws-prod5-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,29.15048998566048
2025-09-20,prod,aws-prod21-useast2,einstein2,sam-restricted1,Karpenter_Disabled,29.187044502300207
2025-09-20,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing2,Karpenter_Disabled,29.46444306940279
2025-09-20,test,test1-uswest2,core4,sam-bigdata3,Karpenter_Disabled,29.931399697792642
2025-09-20,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,30.06604557391525
2025-09-20,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,30.066599948097046
2025-09-20,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,30.07228409909605
2025-09-20,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,30.106011352808633
2025-09-20,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,30.14567210485956
2025-09-20,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,30.28436248421616
2025-09-20,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,30.332889686671322
2025-09-20,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,30.40334716121691
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,30.532983569220857
2025-09-20,prod,aws-prod4-apsoutheast2,diffeo,sam-processing1,Karpenter_Disabled,30.74918792548955
2025-09-20,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,30.757330811778193
2025-09-20,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,30.896340920443567
2025-09-20,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,31.19001079214906
2025-09-20,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,31.643629862708206
2025-09-20,prod,aws-prod2-apsouth1,core1,sam-restricted9,Karpenter_Disabled,31.929005257753147
2025-09-20,prod,aws-prod0-uswest2,einstein,sam-restricted1,Karpenter_Disabled,31.970224875501195
2025-09-20,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,32.4571668410954
2025-09-20,prod,aws-prod12-euwest3,core1,sam-restricted4,Karpenter_Disabled,32.87589852948089
2025-09-20,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,33.35423078949707
2025-09-20,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,33.36569789938113
2025-09-20,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,33.374211726206546
2025-09-20,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,33.8152053173
2025-09-20,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,33.822933858900356
2025-09-20,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,33.89097260070801
2025-09-20,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,33.99095368329817
2025-09-20,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,34.105443629163986
2025-09-20,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,34.14392824547043
2025-09-20,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,34.296767307759296
2025-09-20,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,34.37051015809443
2025-09-20,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,34.38247342754181
2025-09-20,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,34.38500117694582
2025-09-20,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,34.395993057969875
2025-09-20,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,34.41233862497382
2025-09-20,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,34.42136779702838
2025-09-20,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,34.56788914651226
2025-09-20,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,34.71963058168252
2025-09-20,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,34.72565731828173
2025-09-20,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,34.767085165522595
2025-09-20,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,34.78579574604527
2025-09-20,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,34.907906485035944
2025-09-20,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,35.106524469447216
2025-09-20,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,35.109806529449344
2025-09-20,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,35.12695169946545
2025-09-20,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,35.13120269151578
2025-09-20,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,35.20974573433369
2025-09-20,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.21809220792757
2025-09-20,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,35.28714620979419
2025-09-20,prod,aws-prod3-eucentral1,core1,sam-restricted7,Karpenter_Disabled,35.475479250878315
2025-09-20,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,35.60300336459664
2025-09-20,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,35.70195245547351
2025-09-20,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,35.731883604342904
2025-09-20,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,35.7671032594485
2025-09-20,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,35.79354079551117
2025-09-20,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,35.880040534312855
2025-09-20,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,36.038699466058766
2025-09-20,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,36.04335583688466
2025-09-20,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,36.05995355977261
2025-09-20,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,36.15620497244896
2025-09-20,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,36.26559971762305
2025-09-20,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,36.37652018628254
2025-09-20,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,36.45823314945881
2025-09-20,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,36.47574094397661
2025-09-20,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,36.49050638351473
2025-09-20,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,36.55421035235715
2025-09-20,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,36.61471284219673
2025-09-20,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.661102325070374
2025-09-20,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,36.68355737222161
2025-09-20,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,36.74802501261629
2025-09-20,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.78956983843926
2025-09-20,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,36.865183969881336
2025-09-20,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,36.91599381101853
2025-09-20,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,36.92760476423051
2025-09-20,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,36.940856596739216
2025-09-20,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,37.00970926816936
2025-09-20,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,37.03717426455474
