report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-10-29,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,105.61943134021558
2025-10-29,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,106.86758628926312
2025-10-29,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,108.06316706983152
2025-10-29,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,110.99842405711944
2025-10-29,prod,aws-prod1-useast1,fieldservice,sam-processing1,Karpenter_Disabled,114.58585906599228
2025-10-29,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,119.623678214048
2025-10-29,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,119.69258345900346
2025-10-29,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,126.40592639428006
2025-10-29,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,128.67754178685277
2025-10-29,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,128.67953757368275
2025-10-29,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,132.6472966548465
2025-10-29,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,151.80826116646503
2025-10-29,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,155.72562397569675
2025-10-29,prod,aws-prod5-uswest2,tableau,sam-processing1,Karpenter_Disabled,199.45391168870938
2025-10-29,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,204.652957698627
2025-10-29,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,576.0336528975422
2025-10-29,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,609.0030171580203
2025-10-29,stage,aws-stage1-useast2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,2438.734138372883
2025-10-29,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,205005.81267525785
2025-10-29,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,1029156.6088581916
2025-10-28,prod,aws-prod1-useast1,monitoring-regional,sam-processing1,Karpenter_Disabled,6.647685276710434
2025-10-28,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,12.662024376330342
2025-10-28,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,14.409213181889246
2025-10-28,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth2,Karpenter_Disabled,15.051141220004116
2025-10-28,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,16.18000497912598
2025-10-28,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,16.305929844935825
2025-10-28,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,16.6341947973605
2025-10-28,prod,aws-prod0-uswest2,core1,sam-bigdata2,Karpenter_Disabled,16.794177837721115
2025-10-28,prod,aws-prod5-uswest2,core1,sam-highscale-processing1,Karpenter_Disabled,17.051889389638042
2025-10-28,prod,aws-prod3-eucentral1,core1,sam-hs-processing1,Karpenter_Disabled,17.164014808786536
2025-10-28,prod,aws-prod1-useast1,core1,sam-highscale-processing1,Karpenter_Disabled,17.712868796940096
2025-10-28,prod,aws-prod21-useast2,core1,sam-highscale-processing1,Karpenter_Disabled,18.386767774834777
2025-10-28,prod,aws-prod0-uswest2,core1,sam-hs-processing1,Karpenter_Disabled,19.11243011884817
2025-10-28,prod,aws-prod20-ilcentral1,foundation,sam-log-mon2,Karpenter_Disabled,19.50369324564054
2025-10-28,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,19.807231236379028
2025-10-28,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,20.343441290954296
2025-10-28,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,20.557460116170205
2025-10-28,prod,aws-prod0-uswest2,core1,sam-hs-restricted1,Karpenter_Disabled,21.194061295594214
2025-10-28,prod,aws-prod22-apnortheast3,crypto,sam-hub1,Karpenter_Disabled,21.82873275387923
2025-10-28,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,22.252134258941286
2025-10-28,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,22.709920676895187
2025-10-28,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,23.307791890589215
2025-10-28,stage,aws-stage1-useast2,tableau,sam-processing2,Karpenter_Disabled,23.39018919013182
2025-10-28,prod,aws-prod21-useast2,einstein2,sam-restricted1,Karpenter_Disabled,23.630720725331553
2025-10-28,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,24.251168614819303
2025-10-28,prod,aws-prod24-apsouth2,einstein,sam-restricted1,Karpenter_Disabled,24.939964897710283
2025-10-28,prod,aws-prod2-apsouth1,einstein2,sam-restricted1,Karpenter_Disabled,25.017018467194834
2025-10-28,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,25.040438931513272
2025-10-28,prod,aws-prod3-eucentral1,einstein2,sam-restricted1,Karpenter_Disabled,25.112277947301465
2025-10-28,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,25.44275888204514
2025-10-28,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,25.853672366134216
2025-10-28,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring6,Karpenter_Disabled,26.398120859943365
2025-10-28,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring10,Karpenter_Disabled,26.42098156546583
2025-10-28,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring6,Karpenter_Disabled,26.423715400353736
2025-10-28,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring7,Karpenter_Disabled,26.424777881644967
2025-10-28,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring9,Karpenter_Disabled,26.4268833638587
2025-10-28,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring11,Karpenter_Disabled,26.447664614076956
2025-10-28,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring7,Karpenter_Disabled,26.44984008143185
2025-10-28,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring10,Karpenter_Disabled,26.45047384595115
2025-10-28,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring9,Karpenter_Disabled,26.45050129562459
2025-10-28,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,26.451978981881023
2025-10-28,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring8,Karpenter_Disabled,26.453291474196007
2025-10-28,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring8,Karpenter_Disabled,26.456104460977436
2025-10-28,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring12,Karpenter_Disabled,26.473461332775283
2025-10-28,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,26.498649636069054
2025-10-28,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth2,Karpenter_Disabled,26.854494449479887
2025-10-28,esvc,aws-esvc1-useast2,security-preprod,sam-mgmt-truth1,Karpenter_Disabled,27.0208698700593
2025-10-28,dev,aws-dev2-uswest2,apiq,sam-restricted2,Karpenter_Disabled,27.495471094420726
2025-10-28,prod,aws-prod12-euwest3,foundation,sam-log-mon2,Karpenter_Disabled,27.754152974870955
2025-10-28,prod,aws-prod2-apsouth1,foundation,sam-log-mon2,Karpenter_Disabled,27.77819476645703
2025-10-28,prod,aws-prod16-eunorth1,foundation,sam-log-mon2,Karpenter_Disabled,27.792669381889755
2025-10-28,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon2,Karpenter_Disabled,27.79572407353159
2025-10-28,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,28.33126807727536
2025-10-28,prod,aws-prod0-uswest2,core1,sam-bigdata3,Karpenter_Disabled,28.69434191624183
2025-10-28,esvc,aws-esvc1-useast2,foundation,sam-log-mon2,Karpenter_Disabled,29.129201941860593
2025-10-28,prod,aws-prod1-useast1,foundation,sam-log-mon3,Karpenter_Disabled,29.56903338446172
2025-10-28,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,30.252185997281988
2025-10-28,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,30.367090105697926
2025-10-28,prod,aws-prod5-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,30.504660734892948
2025-10-28,prod,aws-prod4-apsoutheast2,diffeo,sam-processing1,Karpenter_Disabled,30.662581712383112
2025-10-28,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,31.52384417651887
2025-10-28,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon4,Karpenter_Enabled,31.531195648075656
2025-10-28,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,31.608767990743335
2025-10-28,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,31.842497707550514
2025-10-28,prod,aws-prod2-apsouth1,core1,sam-restricted9,Karpenter_Disabled,32.28386070865173
2025-10-28,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,32.382860730261356
2025-10-28,prod,aws-prod0-uswest2,einstein,sam-restricted1,Karpenter_Disabled,32.44968647018119
2025-10-28,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,32.663972853277166
2025-10-28,test,test1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,32.81300767568371
2025-10-28,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,33.007659708327964
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,33.12059725939196
2025-10-28,prod,aws-prod12-euwest3,core1,sam-restricted4,Karpenter_Disabled,33.56121107982218
2025-10-28,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,33.61092353990865
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,34.01919419323603
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,34.444654897812406
2025-10-28,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,34.48447930325293
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,34.83800665993944
2025-10-28,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,34.870294563826256
2025-10-28,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,34.953796583083104
2025-10-28,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,35.039095427837324
2025-10-28,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,35.05555630339516
2025-10-28,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,35.09664725072476
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,35.12576894465982
2025-10-28,stage,aws-stage1-useast2,core1,sam-bigdata2,Karpenter_Disabled,35.14493866562765
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,35.25704410429443
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,35.457566975674105
2025-10-28,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,35.48812591426797
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,35.54771260962853
2025-10-28,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,35.616855900160324
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,35.761511030356495
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,35.766941768995714
2025-10-28,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,35.83472025083444
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.870396143075375
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,35.93680952846408
2025-10-28,prod,aws-prod3-eucentral1,core1,sam-restricted7,Karpenter_Disabled,35.9389771773658
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,36.12522090975771
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,36.14841249541403
2025-10-28,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,36.32823649449485
2025-10-28,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,36.424266241175786
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,36.47908524282158
2025-10-28,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.48676161067236
2025-10-28,prod,aws-prod22-apnortheast3,edge,sam-processing1,Karpenter_Disabled,36.61506251288769
2025-10-28,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,36.67021201281756
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,36.67076795270262
2025-10-28,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,36.67870370277855
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,36.69110980798699
2025-10-28,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,36.78751925140939
2025-10-28,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,36.79808918645112
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,36.80771993107333
2025-10-28,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,36.841983656259686
2025-10-28,prod,aws-prod2-apsouth1,mulesoft-regional,sam-processing1,Karpenter_Disabled,36.91159934772677
2025-10-28,prod,aws-prod1-useast1,ecom1,sam-restricted1,Karpenter_Disabled,36.942378373150206
2025-10-28,test,test1-uswest2,core4,sam-bigdata3,Karpenter_Disabled,36.94462832141399
2025-10-28,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.989581906239614
2025-10-28,test,test1-uswest2,core4,sam-bigdata6,Karpenter_Disabled,37.075102476888176
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,37.106061820839805
2025-10-28,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,37.13039146398901
2025-10-28,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,37.202543726689605
2025-10-28,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,37.214111709215224
2025-10-28,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,37.22774542802977
2025-10-28,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,37.244057422001674
2025-10-28,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,37.30730896296586
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,37.31591815520111
2025-10-28,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,37.32187164776802
2025-10-28,prod,aws-prod16-eunorth1,ecom1,sam-restricted1,Karpenter_Disabled,37.33795176838511
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,37.338314691300994
2025-10-28,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,37.33839975507715
2025-10-28,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,37.34295121611169
2025-10-28,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,37.36335891879373
2025-10-28,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,37.38704407782456
2025-10-28,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,37.406400751422126
2025-10-28,prod,aws-prod4-apsoutheast2,ecom1,sam-restricted1,Karpenter_Disabled,37.419369381905405
2025-10-28,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,37.579011129709436
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,37.67345683259375
2025-10-28,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,37.74131825798606
2025-10-28,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,37.900142462946526
2025-10-28,prod,aws-prod18-mecentral1,gid,sam-restricted1,Karpenter_Disabled,37.92013698581066
2025-10-28,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,37.96241215592631
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,38.10217084898839
2025-10-28,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,38.20766120151397
2025-10-28,prod,aws-prod24-apsouth2,foundation,sam-log-mon2,Karpenter_Disabled,38.254414752453926
2025-10-28,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,38.468418573339754
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,38.572701983950125
2025-10-28,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,38.5771167891334
2025-10-28,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,38.581240553125795
2025-10-28,esvc,aws-esvc1-useast2,devx-prod,sam-processing2,Karpenter_Disabled,38.58865048378232
2025-10-28,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,38.60066070717655
2025-10-28,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,38.64659747612224
2025-10-28,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon2,Karpenter_Disabled,38.76905766101395
2025-10-28,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,38.804613277887576
2025-10-28,prod,aws-prod3-eucentral1,foundation,sam-log-mon2,Karpenter_Disabled,38.85444230870845
2025-10-28,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing2,Karpenter_Disabled,38.86002722461347
2025-10-28,prod,aws-prod11-saeast1,foundation,sam-log-mon2,Karpenter_Disabled,38.89455851480018
2025-10-28,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,38.9047684612988
2025-10-28,prod,aws-prod15-eucentral2,foundation,sam-log-mon2,Karpenter_Disabled,38.93694272080072
2025-10-28,prod,aws-prod1-useast1,foundation,sam-logging-monitoring2,Karpenter_Disabled,38.996192974505604
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,39.18552145220037
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,39.208521457985604
2025-10-28,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,39.227941216481724
2025-10-28,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,39.25011807988058
2025-10-28,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,39.260828090335714
2025-10-28,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,39.2686718777159
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,39.2798969815172
2025-10-28,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,39.391766792938114
2025-10-28,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,39.40405032061272
2025-10-28,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,39.4090897062747
2025-10-28,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,39.441542349505525
2025-10-28,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,39.456913748092475
2025-10-28,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,39.46972249124158
2025-10-28,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,39.479833178038405
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,39.49284085846775
2025-10-28,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,39.52032350275417
2025-10-28,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,39.52998663848973
2025-10-28,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,39.54440212264009
2025-10-28,prod,aws-prod8-cacentral1,crypto,sam-hub1,Karpenter_Disabled,39.555410304678325
2025-10-28,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,39.63592079100465
2025-10-28,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,39.70528596992737
2025-10-28,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.70659487363313
2025-10-28,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,39.722060025409284
2025-10-28,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,39.73016744521144
2025-10-28,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,39.73087917451026
2025-10-28,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,39.76936696227351
2025-10-28,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,39.79464642126078
